0,10658549917924998	-4,850531043226417
-1,230528495560261	-5,483946250086747
-0,36280573555716145	-3,3059460543411836
-1,06720781380662	-4,629036596323851
-0,8371592134747488	-5,0006246582769736
-1,3222130762774773	-3,94546698959487
4,2899313960534595	1,5933559229524337
-1,248796966492168	-3,7802674213557306
-1,1020868065747111	-5,809721571234986
-0,2504338534891414	-3,9308821361000637
-0,38842526373637715	-5,311223320135875
-2,360571125017752	1,0812667084533116
0,011215895929924335	-4,437052165888312
-0,5451771811362093	-4,127724130850075
-1,2436851896246603	-3,485221917326408
-0,5744051774411902	-4,736807155578378
2,5245105605884635	0,5904777087761667
-3,3337539534040377	0,8197030064177813
-0,174995503470723	-3,8101105809569873
0,3943408376180435	-4,224173396841769
-0,8197032969585769	-3,321238323952299
-1,9339143073738314	-4,2706079364099025
-0,7544265452130618	-2,282148353509495
-3,274773461128413	1,3744620979297173
2,470903804944077	1,4927443131342533
-0,9479525181797767	-5,034222884534087
-0,5656738678752007	-5,237456728663158
0,41399850390614357	-5,288409162948216
-3,2861965000872577	2,3529435612043503
0,8607633325916357	-3,8052202366916164
-0,7223045086838653	-4,534497049262104
2,5273935288740637	1,1685725311560171
1,5153669634349578	1,340909317983249
0,2564295126111311	-5,678114988626044
2,6055025691052807	-0,05207376776067041
-2,5356247447993576	-4,134437720763001
-0,7097915544292729	-4,470145971129846
1,5554814675783721	1,6600958989684353
-0,8664695219464712	-3,8453390051913248
-1,4395677388805255	-3,3555324398146853
-1,356343792373735	-3,7214993203954645
-3,023718142641061	2,210269343348463
-1,0208847840413844	-3,4699366040421826
0,7484925577763764	-3,907434662566428
2,9573737928641566	0,9346945673826771
-0,8069436728551513	-5,307026083942715
-3,078648834902171	0,5951737742686092
-0,32343264210867695	-4,750225336259108
3,871552775758418	2,088889921463304
-0,6292834877748339	-5,3825772844653486
-1,8950315826712882	-3,1984793446199884
-1,228045567876235	-4,627840688555394
-0,048919841125204755	-4,142251524656263
-0,7017149362471504	-5,4735486196236245
-0,3814893951802508	-3,7434931812979126
-0,659009201480492	-3,940481346273699
0,3783325118763927	-4,124003413080469
-1,6858966591628763	-5,436715025611913
-2,7114384447158697	-4,149183189730862
-3,1911105069176333	-0,40350564717721316
-2,7140143939200083	-4,479785855500724
-0,49992695711949764	-4,205163483989424
2,2167622647569583	1,7920696037561528
-1,1780280901749847	-2,991322728734003
-0,3373287850766879	-3,511134076574605
-0,9709964235715287	-2,814447399987316
2,9305843311053867	2,4649285868802226
-0,6089619304250242	-2,3696591744990583
0,2453760666613507	-4,124181046548305
-4,248063853617216	-0,28688643373187483
-1,0503839682839589	-4,4443522256558
-0,8205752604002889	-3,5192626790674173
-1,359417458551503	-4,8173260208436535
2,0270379413174497	1,2468659093261636
-2,1721463717692853	-4,39673399184249
-0,5329975613959543	-4,576216767959879
-0,7191065935954858	-2,3085327477283712
-3,1582387406266887	0,3898263888736818
