7,444892074585315	-9,53051188595185
7,484298757674045	-8,86671395105427
4,484631060461251	5,820679533162181
4,281835791656259	6,568639781560048
7,305827720614575	-9,14880344658158
7,2266202361551795	-9,129358272423021
7,360191599143128	-8,734151722793232
7,46753271270517	-8,867101501741287
-0,9318489140768044	4,471149616410504
-0,1685909352291242	4,522039626757014
7,179727895281432	-8,101819924366009
5,265698091993402	6,265135713047759
-0,7951781310127435	4,043985043057561
6,817280777847126	-8,815250473036926
7,006438555475149	-8,951204897924823
-0,43828348753107604	5,136340408110022
6,650221227069176	-8,896841561932249
7,311196381915576	-9,157101505762315
6,753592959411697	-8,606193835738399
6,2623041198851235	-8,556444443154264
7,553959277141665	-8,528482194284942
5,1161127417891805	6,170322062031567
7,089833729978106	-8,778834044167827
-0,3736999831767707	3,9456040591930566
4,908438190133393	5,951432878050472
6,565182014348397	-8,66623245229038
-0,9301556095784154	4,434968668043326
-0,7845706060946925	3,9295373654110723
7,247176933094413	-9,075434986411905
4,102375243299858	5,793938382471487
7,240798972019397	-9,357683142162847
7,07439963392714	-8,818913615853775
4,417071113749907	6,13121490922269
-0,6197472505969734	4,418730358723115
4,525349006468783	5,854660716408412
-0,8129014369451584	4,230755253295772
-0,10859179072521277	4,768000193773873
6,6172071645869215	-8,825746361103983
0,1999554819267284	4,741755271405021
-0,6822810601659735	4,89741685735383
0,0497777325643316	4,191425072998901
0,41116575999862026	4,2204888613361655
7,326978241359535	-8,566764350235118
4,864526343457015	6,564460129854272
-0,2572828351407652	4,844041966412021
-0,1448968424222426	4,112053478934602
4,536637391681727	5,9801077215876415
7,468277391129909	-8,484505474638945
5,295335814915898	6,564214428562134
7,015736322656141	-9,512058563796158
5,535913984250147	6,155675129724364
3,8876963592144183	6,174644498263913
6,989215606175188	-9,325473628769876
-0,28735360151615685	4,469200610372434
6,402099775683592	-8,600422228589844
4,916911229882272	6,545152805257032
4,882847174730076	6,0823935215190685
7,063811173653914	-9,00366678042721
7,008935412271722	-8,81216866278671
6,546505885420683	-8,85951132819854
5,095744255262902	6,074833378472594
5,078387662717872	6,2454869164378435
