1,3025542783923951	3,0744995697857083
3,5545376268724236	-4,5091164819667675
4,139643889134057	-3,5647069345604687
-0,14183882226539546	4,257461086857072
4,428072823971318	-3,969679872101049
1,5554159720889997	-3,7961700018238407
2,5046181110414096	-3,2409126711112517
3,4685087571905657	-2,247546918279594
2,4111986148574625	-3,5141216901767867
-0,27226742182786334	5,2877723591430446
0,7586124070655946	6,1624929626497575
-0,07288674827529484	4,154770737436333
1,9518739853340092	-3,6120740967422136
2,9292340962755095	-4,2082586902453984
1,2391299896666697	3,0072038741814278
4,538945229168009	-4,187661721704607
4,917834997354001	-3,6848439559985158
3,3125447879686196	-2,415289166546164
3,9036299139760597	-1,9519383752927648
0,05662872693599719	6,005738340678812
3,2612311035303923	-3,9230410159597384
3,072692312061094	-3,2674736733011525
0,8608310276391489	4,5097221878891265
3,1523038597293094	-2,26743547541939
4,9607123494979195	-4,401330151176646
4,1956977112112	-4,075846939151216
0,18763972518602157	3,7620331589900964
3,924850426715469	-3,425163607380645
3,5120783896267573	-4,631199798029621
4,265494048419782	-4,8265166833175845
4,982244069235379	-3,7159743872483473
-0,592607213778992	4,524775986626772
0,9513370143222637	5,172293292323751
3,5597145463747886	-3,922849429561085
2,5545884190888097	-2,6048629947873225
0,4043218983304508	4,6989323089738395
1,978018067610061	-3,7538305990836505
0,911980379701741	2,758269187179253
3,1309859376276097	-5,106573665668897
3,3161286816298623	-4,276248164820367
2,025641636031766	-3,8096208362502706
-0,09123877068662312	3,531611542076603
3,622468345959456	-3,2884659620793277
-0,8002491991296439	3,685786571030125
2,7808179730660574	-3,8460989401777814
4,234396029783841	-3,103585976989982
4,684736555415028	-3,4370599552867787
2,9915625894102496	-3,055363505897054
0,28309056953771183	3,3254697743032593
1,1480245657284374	6,166282102482903
2,4279163195508007	-3,8877668386548816
3,14760235694406	-3,9633734978290156
2,389559701226174	-2,625862564300431
3,4352098956728923	-3,8730201733692127
3,5527068047604264	-4,021373773838275
1,8312979128651914	6,019894080494112
3,17187898651654	-2,7686340273606387
0,806554831630211	5,589254420950332
3,697686292969352	-4,6556164880330115
3,4910230051283917	-3,892849573219879
3,7152374913950528	-2,1012194282684282
4,035957714415174	-3,213318781493631
0,7087406494935071	4,100395905946673
3,3556639366417818	-2,2555172079651786
3,529069504768233	-4,321647718277289
2,819859666831147	-3,224623945483138
4,181419586543458	-2,479111295374077
-0,03175628745516268	4,413133245457308
1,6191920566619893	-4,076993695586141
3,405157391265362	-3,639402444326753
0,10975039774496065	4,680043247481874
3,363305541986847	-4,357631065463403
1,8396619425864684	3,281775921414903
3,883197131548942	-3,9991602552308785
2,113359084910497	-2,9029635513105454
0,973806699260202	6,177932431696652
2,851376650699084	-5,524143836911027
3,719284761297225	-3,282552718436812
2,0452438275201112	-3,5283436382102833
2,0620229868657685	-3,596707002902305
4,882066422785545	-3,8551512446453713
0,96130316789719	3,7962562535980116
0,4999571340289133	4,426606006095154
1,6217131870652821	-3,4483685453691515
-0,8313794153584524	4,376224755320878
2,670554534172103	-3,462627790162911
2,779929696417165	-5,197348633687848
3,5293730889435655	-2,618801132795774
3,2218373299464584	-4,236035068536621
1,2715699324126215	5,6092036746554665
0,47047374307955103	5,537924800223212
1,1792818727915655	4,497040835565142
2,4825243611426924	4,938131907194167
0,7486723729220526	5,238141029999741
2,632820284207499	-3,588315183644706
1,2864863174561578	-3,8586801805363833
2,9196362157809053	-3,1699895150623663
0,8096644512896396	3,3869695364985857
3,1371167216828875	-2,242927263696166
2,843874151453778	-3,512859479278821
0,43162050721475687	3,5993883986287645
1,1048139616427513	5,053421576410826
-0,4277760308876166	4,852319955129819
0,874125316778497	4,815994074977555
2,35895505952381	-4,995236986222478
2,0147807514604352	3,544168316789983
2,5157244310774263	-3,911983638474889
-0,4731943772378606	4,536243536183434
2,161434533130863	-3,5863796661206284
3,2009046881081535	-4,269668035195506
-0,17699473787058784	4,621168914441685
1,5561046511285723	4,781498332763535
1,77241646107706	4,896511593530197
1,2153274736874078	4,603578563662493
0,06218731234141883	4,305510205847605
3,3744243546397654	-1,970004338494857
0,2569806429643634	5,7472264820630645
2,0416707637598464	-3,6895920591307583
1,920744955448637	3,9696201025517794
0,7312674349913941	5,560201172086074
0,23011045916812756	3,5014104344118584
-0,2625319585489798	5,622565043048193
-0,8308997219978052	4,678808883960523
3,0096648873838783	-3,9356078678429003
4,832808317964976	-4,707545247578983
2,620078594014362	-4,839310718172836
2,3199381520575866	-3,455987328104295
3,3180800658044656	-3,269750460250671
0,43623369937158907	4,167569372625117
3,204112655130269	-4,244936809755773
1,5585123444289055	-3,2862525173671693
0,8533544179184871	5,333827541869501
3,287586246852415	-3,678987924251154
2,487843249358603	5,098390486455466
1,2270612214733598	5,9762428648883015
0,585047116595024	4,3826209909746074
3,032488849030573	-4,0208579037841545
3,2918982692111727	-5,11651170903803
-0,6874394906955179	5,366156399134587
3,9151096461789634	-3,4651235973511536
-0,5024988562654571	5,4084300534770815
3,105489425341468	-4,418393600866496
3,4053983422150123	-2,924897165580772
4,586569360309641	-2,9944332064137105
3,859880331295127	-3,6679236765318577
0,1078659858289821	4,50203905093666
3,0151190382489395	-5,233185164301014
3,9857047050089873	-3,645596528380564
0,7442218857257983	5,459233115696544
1,85668749368751	3,1928012771943486
0,9894750973918414	3,913264084752232
3,485914550036264	-3,9851797716090114
1,836196201250486	-2,8430159378863764
1,639279246771446	4,698919426373731
1,1295562733350075	4,189625406337577
3,3719636492174305	-2,6149020702366137
0,9416083397041584	4,0381350200535
2,809629507055348	-3,1806951518537323
4,959104408475373	-3,7251905967823493
1,6182498023023988	3,9912180077480386
2,10068073577217	-2,489150956298009
1,0094253381172924	4,13709197789048
2,0358485404376085	4,90647470791891
3,756126998450174	-2,3714495909636693
3,359234331028848	-3,778519317464848
3,295591142613772	-5,353122182147119
3,575896891043012	-3,3570828329271465
3,619378436601793	-3,510627621511666
3,203940675213089	-5,287537853960817
1,4990335954871106	4,5184816270165715
3,909116440916663	-3,738961514869798
3,6063704583498666	-4,172753927257053
2,60201559617282	-2,275099062885248
-0,5328253383483288	5,553332342764696
3,3105377455720686	-4,079808855603513
2,6064884089952587	-2,483394352637709
1,7902123791568783	5,435584683726367
4,603665585458594	-3,5731109354041006
0,8655324733226619	4,199175550860298
4,038629973542404	-3,64168633771738
0,8321863568174948	5,179199785341446
4,157630857205199	-2,0357344299159816
2,3427903640429997	-3,3681619590830763
3,648849694012559	-3,632145303991429
0,6701505304212059	5,034216801286859
3,759634249780749	-2,313316286074165
3,536474145987939	-4,356662164165745
3,878840941230349	-5,231257993723169
0,8572906382847805	3,4454724777962777
3,4040882266134314	-3,8206740170537037
3,637340161460849	-3,6548613522271927
1,9761149177269857	3,64957353761009
0,1683307734614471	5,355541732474057
4,321283136542123	-2,6935122944624266
0,45005966382514717	4,569545540366822
1,1296298400810645	5,933918856751292
0,17790021926941435	2,9092397601194917
0,964854714086784	4,488456434028964
2,361067943011315	-4,5845685926261215
0,7186113998555375	3,840251519122459
0,8100746753509583	5,710588784000228
1,0673282599503433	4,605708805253509
0,6709172244586712	2,6093367736853397
-0,14184027720307335	4,20951294980729
1,2571630526353115	5,501931988426996
4,123547651990113	-3,4522994191164864
5,029048880805008	-3,7527073871276984
4,547744929745797	-4,55017791800083
3,000518978449712	-3,0658894084757913
0,6378506883005756	4,8540753166617945
3,032942787934169	-4,195337192420609
1,9189490178906063	4,486048280276098
0,840392448563861	4,2180084694148325
1,0517288731579506	3,4487008787841313
0,8581354422503276	2,9207746929598826
4,1052358376481415	-3,1134064506443515
4,033623397547642	-5,159302911005672
1,6263856083431603	-3,115458466935208
3,6142029210370863	-3,6327899924510327
2,3637453552329895	4,361128481420849
1,836044210485269	6,039969490441699
3,21895683029632	-4,3446079229808365
1,4812220779725336	4,202236008267977
-0,5400310567202002	4,2470276879742075
2,2806517312664836	-4,399532150035105
0,8713501416591847	6,226537600827884
3,7556282556090848	-3,397817414608084
0,45687158868915195	5,465811686674467
0,2571981254192349	4,244174766783279
4,986604059731046	-3,1707413843084
3,0810813864592683	-4,654006455672918
3,5319311111059584	-4,5895219826696625
0,9089903648983894	2,9409129083105254
3,3912261180067427	-3,330938628156174
0,2470619809113932	5,278434939620965
0,6580338019728225	5,845303002861913
3,5787620728111897	-5,035124546469859
4,720995216527832	-3,341133924685863
1,1395504610798017	5,592518978480026
-0,5911118288384152	5,124573865140003
0,9791735375409021	5,167620479517884
2,262613843416169	4,7731247727979635
3,1288594992345167	-3,702680124574769
3,5577453388020555	-5,4623039107232945
3,1783251059366258	-2,5783884886865653
1,6838941214046024	3,583975021682205
1,1065144006444794	4,487692314894719
1,155726242723841	5,903971589697587
3,818276070370163	-5,402645963178787
0,12753259055814048	4,216720484254159
3,273398091758412	-2,2107780973134687
3,25521646850124	-1,9986636899991792
3,601330834205846	-4,0886311242849205
0,943276992117318	5,894446085324525
2,5676406781436674	4,841567461352118
0,7063368139591832	4,813611581810244
0,06429060522892416	5,094193286861011
3,528828970402116	-2,9918801522789473
0,8379976672533098	4,359031168160515
3,3240853702215842	-4,553055127273191
2,80625808786181	4,411127599057732
1,3581262274607075	3,747291983044825
1,5173905879330853	5,214392896007504
0,6975760556550964	6,082812707878878
2,203371796097535	-4,261360094064846
1,1362200049056685	4,468300484949742
3,6301644541937272	-2,15104409238537
2,5897178421560225	-5,0228577782166735
1,3415055233675857	5,717441845371038
3,0238196918719984	-4,391040770893639
2,97786994199976	-2,8650429020476955
1,2160754796219586	5,895512031614362
3,8759749159654	-4,45945348067597
4,666602912907316	-3,4131844307195487
0,624454790129713	4,705459443096578
2,8126912717369894	-3,3333608653290074
3,5556693830872055	-3,193674669220701
2,727738071103662	-3,0599668335412855
2,4873166543961487	-3,6484131688497645
3,2035230363686304	-4,143655743891924
0,8199130947662108	4,474108505351928
0,4692902837600622	5,824758296857467
3,048374984067056	-3,182039126779171
-1,0196420846894796	4,412272501065003
3,471134512703218	-4,042377484035841
0,9439343500919476	4,287899590965636
0,5235847182778512	5,854442945526966
1,261406646227974	4,224200033605845
2,6532694781491024	-3,413647489655445
4,081714397057544	-4,079113090311794
3,1906081348626074	-2,884291807045261
3,1811797090369516	-2,700542671435409
2,0005271722719744	4,5472668570485
0,770434280910701	6,161022090845491
1,4446433333554398	6,064345410615253
2,772499263676911	-2,9726848089174682
1,3065897579596961	4,7557183832722645
2,7200724914219636	3,9163256935105015
3,376203306314865	-5,140591441065306
3,071451813217674	-3,0106994331051458
1,2968383896085005	-3,601400964871757
4,722259349542737	-3,6083745348123855
1,246230835508339	-3,6580343918878633
2,180627564552034	-3,6964471581341947
1,5144679742559082	4,476540981750857
0,8601431316751807	3,1043425143211216
0,7778054133360132	3,0878208586333873
-0,14475193433230937	4,086124874756518
0,39211130051738713	6,020841243709214
0,8848145499523274	3,220278884586213
4,815278619248204	-3,6225832827193245
3,471211021871538	-3,623609559946279
1,175442795793226	2,9828735929909067
0,7787211212801108	4,054722472230551
3,455281198593776	-4,57363488079163
1,4059221091397383	5,7221791936329165
0,5969568691996509	6,1771854125375
3,9081572432995335	-4,423874148717057
0,8608310276391489	4,5097221878891265
2,5488144252663187	-1,9112201061914322
2,7145771863423436	-3,37065625903329
1,0849311224242564	5,201262816987569
2,27586333016386	-3,632835026025836
0,11991466452620314	4,9689991059710055
0,8235990317105883	4,948867584824464
0,7552542237596759	4,921459738282975
1,3663206115869697	-3,5223809043061407
1,05376287436291	3,8456609308571528
2,498982363822115	-3,9991324902632366
3,0034726660137046	-3,521411782719967
0,9666748392839378	4,832615045081378
3,7186089407860816	-4,409386910809771
1,6325979819303988	4,750517368188639
2,8269079080530837	-2,5311811547700156
3,2441927131362296	-4,456804706844563
4,805098174008427	-4,105863322949337
3,536912232975067	-2,665531473555302
1,2188440857380771	4,929953590817617
2,3368503320506786	-3,89637654451696
3,3039444686676256	-2,551017365739452
2,741705042406862	-2,2475056669344005
2,9043531326816794	-4,708516972377986
5,006316210507259	-3,8262867152401996
2,8918519900993753	-3,5732582763482346
3,2070149620027677	-4,601959167805718
